0.575185106269711,0.685487907302341,0.765166009309869,0.751795228368115,0.784069841209432,0.765370221908074,0.636400273373623,0.507206754763549,0.408054738611277,0.270793606673333,0.166712638731124,0.0948915758828405,0.0301521669057389,-0.00665139955455042,-0.102721021126913,-0.16933919452057,-0.264460495729383,-0.362343940961701,-0.463146051493325,-0.55266332164233,-0.570129123702338,-0.579505065759954,-0.649251056931677,-0.617274391104317,-0.573528258563231,-0.53624086546413,-0.489014522905916,-0.381336583264061,-0.329163091346181,-0.256424976904221,-0.220668562699573,-0.130810236633118,-0.0155094656777066,0.100643140868332,0.196360880701549,0.320830512444174,0.397696469545203,0.536721214298175,0.558867805942941,0.533338410413929,0.54614384477998,0.563853201771295,0.535581580103392,0.498284257763251,0.465813844727036,0.383490384153405,0.291913235633371,0.242508376026226,0.162555611635697,0.0806831569459155,0.0205854657260956,-0.0437073614546642,-0.0887871758751781,-0.210184241624649,-0.312143143242128,-0.438774847492432,-0.545658730418379,-0.625805121718666,-0.709451823675547,-0.760829231123709,-0.705131610477857,-0.732479944096113,-0.805860638894556,-0.809747054148073,-0.88530894861102,-0.944496513342334,-0.94529240194409,-0.912552676543978,-0.862953848969356,-0.766009900123094,-0.73719070718262,-0.684283127286722,-0.645223353846632,-0.619371752338337,-0.580136533047756,-0.440215325528918,-0.265800283582374,-0.0588682555850601,0.102828008729228,0.207375224086171,0.290704658045592,0.414541080380773,0.492445993336861,0.582769621836805,0.672953203242603,0.675692892753169,0.695727642868113,0.683521679881827,0.820041112632515,0.885190654949302,0.925551568993221,1.03523667176258,1.02223185073535,0.937097230600297,1.01337904594203,0.99557348853299,0.933517661696903,0.893044357259833,0.838175799418854,0.803975173010991,0.788602058941516,0.798765014595153,0.818529157227958,0.855152028731204,0.798287508721355,0.696648335715245,0.596067971437616,0.461227944671736,0.268282509641974,0.195564695745151,0.180697160512779,0.2039089777611,0.185870392246443,0.200253666871504,0.182354368139956,0.104177909857182,0.0443299798392362,-0.0450876922889366,-0.160084004865059,-0.266415761591426,-0.40461297444482,-0.461447858772519,-0.494364315817219,-0.509698382802976,-0.591269325192691,-0.680556595322138,-0.750930326565646,-0.785964997448835,-0.835985603083714,-0.817931354205379,-0.780502353569221,-0.711613884133563,-0.656910103728898,-0.622154736665732,-0.601180897263321,-0.646065429340972,-0.639554707423221,-0.608045858939513,-0.544476152593301,-0.462236076636919,-0.425751397547355,-0.35306729873306,-0.266454386609089,-0.17409091591579,-0.112756526655331,-0.073307113294751,-0.00526952882633469,0.00861169213186119,-0.0451106580427551,-0.00943499191093299,-0.00530150602010755,0.0322436664240395,0.131005039329429,0.170749159373115,0.233614999636773,0.277494041495057,0.349818774437723,0.425697734490706,0.449367713214726,0.531048350346893,0.401194072329381,0.262642940986722,0.168524110749038,0.0312667421804871,-0.0880715094868942,-0.130981397939828,-0.223294090852493,-0.268063248339804,-0.305622564169239,-0.332320369494084,-0.343481540029162,-0.363951844849799,-0.327723335780423,-0.381342956373414,-0.384410880478953,-0.401068872931504,-0.470381160570855,-0.517089973779852,-0.525165499467282,-0.50617397157769,-0.459735944264596,-0.407864777465414,-0.405917214854978,-0.412730278873111,-0.470035981639232,-0.423408689993681,-0.334350725662946,-0.207302474299518,-0.0407364769226294,0.14595696459401,0.338840644709941,0.465200411485125,0.614969175339301,0.812608280819128,0.85695158994764,0.971241539122245,1.11122955076876,1.22217379826977,1.30425353300392,1.33041352195655,1.30668467253155,1.12287855529104,0.984467068020729,0.880393027368793,0.788473103790449,0.750369270317566,0.676817476456324,0.632912241531501,0.679214148545276,0.65432252258169,0.647202747311555,0.616360928612904,0.566103954940553,0.465697416982542,0.374918298121451,0.297073000299038,0.178557246759781,0.104335138066503,0.0329155069592444,-0.085327957314015,-0.215569789944929,-0.352535744889488,-0.53734950015584,-0.677559762736243,-0.785743425593836,-0.837047222000825,-0.902640948251407,-0.902474759267545,-0.833347327937331,-0.788200679454092,-0.778872337543666,-0.724747710422056,-0.643323800980729,-0.617997116687925,-0.593690734184475,-0.562841132696419,-0.571057439847157,-0.588347917632835,-0.560762539754641,-0.54815417122367,-0.500442926763414,-0.478101661434014,-0.429605236311398,-0.400251175635229,-0.418514456243577,-0.453739442689705,-0.5546997022802,-0.698070351506805,-0.745600476786153,-0.796604739970286,-0.802058435759503,-0.78034585089406,-0.841899922156775,-0.877229304196333,-0.874099006092556,-0.797007318299833,-0.678166567703628,-0.50364120776096,-0.330910052898449,-0.2558399715352,-0.216795812690664,-0.189453206752787,-0.207798246370754,-0.230403100995182,-0.212376803659671,-0.174105450022468,-0.0812851538392502,0.0455948029656262,0.167469272389381,0.281409758055533,0.32320634115952,0.358441943765591,0.404587645396271,0.400487056917552,0.413347104227649,0.4142638919627,0.48908566058754,0.565667520306733,0.681763761848579,0.963793563718948,1.11109783589249,1.23965970578763,1.37753483292882,1.47780344950973,1.4889321966063,1.48901672107883,1.45769148827539,1.36817582236375,1.2658531237703,1.11421025953835,1.00833116441827,0.908172121326851,0.71657219230757,0.631303788275554,0.540783150114944,0.375925324892362,0.253543821629171,0.0872174635719096,-0.117698819498876,-0.357887962129585,-0.516393324019343,-0.648570330761386,-0.774776030390279,-0.769731905286611,-0.78746931921314,-0.814804818531039,-0.78892827152738,-0.818745263215062,-0.863329637111662,-0.880164770945941,-0.902017533320601,-0.863922931654446,-0.84792937631452,-0.849161307299861,-0.849347689281019,-0.805595183061069,-0.707676252293007,-0.589302634798968,-0.437467851673259,-0.298595498116661,-0.268299083954374,-0.196849268955903,-0.157459817637627,-0.122779729131765,-0.00922550588929669,0.0571425748206077,0.0942408942038062,0.114123173704668,0.123116719861436,0.13325500019283,0.158766126251541,0.115175277818113,0.0942636922866291,-0.0170510138037121,-0.12649116317743,-0.190306753296264,-0.207604147250615,-0.200007074692239,-0.224808171513676,-0.19622931783123,-0.18100508107312,-0.140650984307672,-0.0695241690489306,-0.0417539064376365,-0.0253702742260716,0.0243334913126742,0.0520419934795449,0.161457959048793,0.238495676746394,0.325021184116492,0.396716496403076,0.410779448536233,0.431208518690207,0.475206911524056,0.461840450847835,0.529203832753816,0.631963345926327,0.693007409971023,0.740969660470598,0.842761867165085,0.842072543339497,0.7622126658482,0.872730176177247,0.88231862999958,0.810785422928563,0.88774571744257,0.881703324851909,0.728547938311376,0.721445791703366,0.649399472720124,0.469418440224977,0.381225391048395,0.227639131629316,0.0807487111458785,-0.0215199154303352,-0.168313942107478,-0.326930338021937,-0.455582384751568,-0.687837996054025,-0.840348747309396,-0.920422894190878,-1.11046494783961,-1.24573280236902,-1.35814356397909,-1.47035130016619,-1.60826935181443,-1.58983856930383,-1.52205806473546,-1.49124094664048,-1.37690916600337,-1.25341088980785,-1.17016449259341,-1.02357161222364,-0.910008448270307,-0.769559528100911,-0.60724963449638,-0.488189930349048,-0.308226284761048,-0.131490262017902,-0.0417715132551165,0.0275882977847279,0.138804658130295,0.218770073532047,0.337522643086913,0.573933792898464,0.744609544899207,0.833481526870945,0.97994438842375,1.08565408534503,1.12608835746525,1.25857860749441,1.35110421831236,1.36184424531994,1.36565144186898,1.40482124536638,1.41186539053167,1.41142585553667,1.42664050973874,1.32571004329392,1.1555158612806,0.996040158383293,0.852141664570868,0.717579873529117,0.66305443219759,0.580369386383703,0.490659832325048,0.379382086803311,0.272642864534669,0.0972501540907013,-0.0518656022890342,-0.17435109570278,-0.322545210911211,-0.375441398525311,-0.41726681116212,-0.463713717268249,-0.467644202406542,-0.512872172306165,-0.54244925189581,-0.631389232378971,-0.760511723155448,-0.866163769628835,-0.974519897081126,-1.08084297446151,-1.08542341059424,-1.08917805256216,-1.07258861328909,-0.946753628224446,-0.867539929776557,-0.833638460491028,-0.726926230536606,-0.666125084717275,-0.677309646872881,-0.63090594994634,-0.622241234484888,-0.640717241334339,-0.600370830346218,-0.576432662843026,-0.501798629833564,-0.414972877999233,-0.303320974899122,-0.200111182539589,-0.113696095520109,0.0154857039022778,0.166818447204815,0.32671448253961,0.558295851238814,0.799614171639263,0.95118051097655,1.0958840920288,1.17259927901555,1.29127772802021,1.30447314581624,1.43647591940273,1.56605454717075,1.56052162094117,1.59429073977927,1.57066843024712,1.48370129842594,1.39378334938317,1.23677014251112,1.09837332517753,0.893746004958146,0.662571177949162,0.44560826424589,0.165009091377874,-0.105078952164101,-0.375515843166187,-0.699248738211879,-0.918507886623124,-1.10986986951533,-1.1829471876228,-1.21879279610339,-1.24911032208366,-1.3230956784905,-1.4259603934717,-1.60301852920796,-1.7278971163125,-1.79948751250171,-1.81420291922207,-1.83347949400434,-1.7709895120111,-1.66131880371513,-1.55957472603843,-1.40026553439374,-1.20953507552602,-1.0137620361292,-0.868185342197477,-0.697828204518756,-0.568090903690555,-0.482579227000107,-0.357071155123247,-0.250728311575897,-0.152237074074796,0.0131032723376977,0.144469250464987,0.329583902818319,0.564978672735562,0.772464761345163,1.02846098379842,1.17501665652329,1.31526643822731,1.44666988563523,1.44892941956366,1.54483185791266,1.68735234231757,1.71556812922879,1.74776169588097,1.860519008184,1.77251251365641,1.63063528162624,1.64984071231998,1.60114070252919,1.59304900510396,1.62294168842841,1.53042829820535,1.37670340482948,1.16272468540139,0.873847275409163,0.600044242537274,0.397127293365089,0.103963826204487,-0.165110084684395,-0.452112005830229,-0.672984852255973,-0.92924237613481,-1.14737878181288,-1.30699429321999,-1.46660315202317,-1.57282967167902,-1.57796395938966,-1.6112393226471,-1.56586836518199,-1.49899641621155,-1.49210662777584,-1.42269689593187,-1.2991176739386,-1.16730698507075,-1.10884273276264,-0.945347542279006,-0.756156475519641,-0.659243748241635,-0.518089937881857,-0.371070750876793,-0.23115977715865,-0.0884853803183493,-0.00631897077532134,0.137442496108066,0.234218988931206,0.316171620806801,0.451211467082188,0.544367659225545,0.579281701958174,0.623543458091191,0.673936539289361,0.796893435363556,0.880211945631739,1.11983831874219,1.30001747310135,1.27089306795656,1.21894804442165,1.02887303312777,0.761409885264797,0.535020240039367,0.382377328102602,0.230038037471755,0.130795690397803,0.0996892930095473,0.0349559044120815,-0.0467785973958219,-0.196061062385935,-0.345960602985963,-0.477233111725098,-0.637989821326519,-0.716196253305241,-0.826897415238136,-0.926562116004117,-1.0749627114621,-1.24717487515098,-1.42387221882865,-1.51370266249199,-1.55699394122592,-1.5612810480406,-1.47809125728929,-1.35611233534794,-1.15128291169121,-0.953108550923934,-0.655575507179513,-0.395492433270984,-0.220993018335719,-0.0350686744665709,0.160720451813087,0.369076726242234,0.586664761934569,0.88503496016477,1.07988096146429,1.2173811522689,1.37950895136533,1.50583112176311,1.61117103771429,1.70289291971204,1.73057048306903,1.7284305726612,1.74062496279605,1.70033579024907,1.73369009477625,1.70400249183256,1.63097416097044,1.6317774852845,1.52040899048273,1.37888021032489,1.22733566860557,0.940844583385396,0.669082997818325,0.414862825687545,0.198769534194409,0.0698067651853529,-0.123412270990499,-0.320878016479922,-0.47827964849972,-0.706830527888517,-0.851619003010244,-0.933124672493239,-1.05717837238756,-1.20085068329827,-1.36822962417549,-1.51868836137153,-1.66854042179817,-1.7460952773234,-1.7867629551723,-1.83739231492415,-1.85509757617263,-1.80529883092116,-1.80053199858681,-1.70032606449227,-1.56719869411675,-1.44529074606886,-1.28688670305573,-1.11968058190462,-0.96870827779273,-0.861213528169335,-0.725114209605224,-0.613832095707547,-0.414760278622085,-0.155506680790538,-0.0136263130535678,0.119097219083732,0.241164984625624,0.228055946004899,0.319519474737478,0.535568649489125,0.756007218026946,1.01511151102382,1.23148745208831,1.42755176604755,1.60220445674133,1.65725169901943,1.72964633769794,1.72549108456351,1.67715713171369,1.63982061628984,1.50591622512875,1.34273930891602,1.16056441083,0.927933797590293,0.674410109067703,0.47646886773191,0.266512498120993,0.0192075263140655,-0.217395569544925,-0.426449005906792,-0.644990546703018,-0.792663910986063,-0.859756078423527,-0.892002462552935,-0.927516619918541,-1.00311747373178,-1.04993274951852,-1.05990683207847,-0.99328781437794,-0.896597039018986,-0.74163758046792,-0.641243623484876,-0.598836837491174,-0.491089436114237,-0.375182128521097,-0.244973495821193,-0.128542468880582,-0.00586486565610206,0.0594762379700354,0.173600696495879,0.367652401956604,0.524880436515015,0.697235100184471,0.906534605664939,1.01380228358562,1.04273296355379,1.21339047792095,1.34271947889655,1.3913197111084,1.45196685178849,1.48296542645796,1.52351336970954,1.49800565944824,1.54865026413901,1.61653866420039,1.58845235135792,1.52468873534356,1.39735142214033,1.1937817318925,0.932278607575268,0.663029045546721,0.361332064393735,0.111173335671273,-0.0949943953567766,-0.310189150551789,-0.548299649583594,-0.734374311292994,-0.907119072881383,-1.09480833829124,-1.19668043878912,-1.32911611629056,-1.49542333341718,-1.68942809438365,-1.89817331487499,-2.08904751851022,-2.30987945859199,-2.39116559642378,-2.4962442926549,-2.60816591601249,-2.63861582350814,-2.70921713698009,-2.70887680662287,-2.63158567936895,-2.5605760116272,-2.43101794846455,-2.21840815031814,-1.95549729768619,-1.67477018744732,-1.34232934265833,-0.928138835445056,-0.521872187429883,-0.111355376866068,0.327804029493251,0.711507054453789,1.04056840126841,1.31989553476719,1.58806104448483,1.76561725154877,1.95885967179761,2.12183834918169,2.2404253566387,2.37444292836712,2.5099230583514,2.56172277895586,2.58591312410393,2.59376292862581,2.49401956089045,2.37750481953631,2.29689042211142,2.1448282876854,2.03207317671559,1.87097767309862,1.69598917771391,1.51877979406115,1.32926766998581,1.1892728917085,1.0437596174151,0.903036233052096,0.709001208665567,0.549999435510829,0.366261326684774,0.210574044475595,0.0683432060247793,-0.102190975363015,-0.321211787759502,-0.554445371233101,-0.804559587181234,-1.05597533943571,-1.32514517823203,-1.55175461626113,-1.71081663183005,-1.90619162579096,-2.04659094581065,-2.05854609871485,-2.09916801155875,-2.0406994940615,-1.96279399741134,-1.85762430164492,-1.70503435740479,-1.60078003091138,-1.41779484830766,-1.20382920962221,-1.01793661644613,-0.899543818129407,-0.740201206008265,-0.59016517715253,-0.461387368387015,-0.304827254159892,-0.130533289833108,0.000784890509450076,0.197027173760974,0.322009920102714,0.480083363025318,0.702856267133668
