0.575185106269711,0.685487907302341,0.765166009836203,0.751795223091716,0.784069824166269,0.765370210514498,0.636400293087171,0.507206822863591,0.408054866977885,0.270793802274116,0.166712930760289,0.0948920217786874,0.0301528261719251,-0.00665047230801615,-0.10271977925078,-0.169337593176665,-0.264458473094884,-0.362341425870722,-0.463142996793386,-0.552659740989583,-0.570125092561832,-0.579500643406933,-0.649246211592383,-0.617269020188549,-0.573522238849949,-0.536234096502087,-0.489006966049228,-0.381328237259302,-0.329153926690879,-0.256414900188004,-0.220657442395793,-0.130797950885115,-0.0154959061514428,0.100658084560751,0.19637732993113,0.320848553665402,0.397716067060994,0.536742168765272,0.558889765266642,0.533360973358878,0.546166696398384,0.563876193507739,0.535604732363962,0.498307600025947,0.465837269870184,0.383513710165274,0.291936290019352,0.242531004342958,0.162577710772283,0.080704724160702,0.0206065716708652,-0.0436865685330512,-0.0887664091005868,-0.210163232800141,-0.312121885063749,-0.438753677796658,-0.545638286906866,-0.625786140354781,-0.709434913382842,-0.760814775619618,-0.70511983374929,-0.732471000814155,-0.805854607933662,-0.809744040366235,-0.885309103045987,-0.944499931913767,-0.945299215260162,-0.912562993021604,-0.862967561909238,-0.766026601658626,-0.737209626529869,-0.68430330636585,-0.645244040565227,-0.619392718277448,-0.580158057540315,-0.440238032159943,-0.265824894366935,-0.0588951899016694,0.102798687049207,0.207343575898863,0.290670825810408,0.41450525359747,0.492408349850057,0.58273032292085,0.67291235243305,0.67565059418763,0.695684184834679,0.683478797165247,0.820001263044973,0.885155810824714,0.925523740367292,1.03521742857172,1.02222187161785,0.937096360043126,1.01338657198086,0.995588649039204,0.93354003881745,0.893073745240615,0.838212145572823,0.804018654350099,0.788652970692174,0.79882347258591,0.818594804307552,0.855223910282933,0.798364453112049,0.696729672927442,0.596154069131117,0.461320595139112,0.268384583342598,0.195678856456337,0.180825080131731,0.204051141982328,0.186025924085332,0.200420530830041,0.182530042332904,0.104360270235884,0.044517887189669,-0.0448941023134406,-0.159883795599646,-0.266208414349109,-0.404399374389815,-0.461230679521252,-0.494147341128322,-0.509485171356504,-0.591062382273843,-0.680356872248498,-0.750737101693496,-0.785776041460717,-0.835797819352055,-0.817742464547269,-0.780312726705937,-0.711426978550864,-0.656731514554808,-0.621990460389619,-0.601035299695701,-0.645939895678072,-0.639448134853598,-0.607956179452384,-0.544401739967055,-0.462177238451692,-0.425711169570783,-0.353050856793553,-0.266467440777318,-0.174137679145949,-0.112837993400273,-0.0734204961977291,-0.005409454455782,0.00845084773955942,-0.0452886629831934,-0.00962993255332554,-0.00551697754821784,0.0320020368554234,0.130731897558563,0.170441465602843,0.233273542410249,0.277123513743925,0.349426515656362,0.425291388071702,0.448952446050504,0.530625372661931,0.400761291963186,0.262197614257783,0.168066194809668,0.0308013147637947,-0.0885342418977533,-0.131428605324692,-0.223713837339712,-0.268447104038025,-0.305966862436066,-0.332626092428301,-0.343752632836967,-0.36419305827681,-0.327937444083234,-0.381529020631424,-0.384563593154101,-0.401180281932137,-0.470444312486668,-0.517101992020165,-0.525128909851842,-0.506094881205241,-0.459620612138833,-0.407716192716799,-0.405733437225469,-0.412504699293678,-0.469759307742212,-0.423071700373627,-0.333947439524249,-0.206832664126174,-0.0402069100669583,0.146533843924982,0.339450325196396,0.465830395370967,0.615611305408826,0.813258277727475,0.857606038338561,0.971894557388977,1.11187093867999,1.22278893272054,1.30482522552493,1.33092508115486,1.30712332167463,1.12323855359687,0.984751384713317,0.8806125026577,0.78864225291678,0.75050092716085,0.676918426000756,0.632981925504635,0.679247069711042,0.65431195737475,0.647143819286745,0.616251939495905,0.565945249413167,0.465489532702735,0.374659320728863,0.296756440589878,0.178171275519884,0.103864187480031,0.032344310869339,-0.0860087413456517,-0.216358302470088,-0.353417055266378,-0.538297451131331,-0.67854166721139,-0.786726128214442,-0.838001794923227,-0.903544575853594,-0.90331049337699,-0.834102324631438,-0.788864324054625,-0.779434913682796,-0.725201369878993,-0.643665298820427,-0.618230827846393,-0.593831596867786,-0.562915250923234,-0.571098385339767,-0.588390560066005,-0.560836131936501,-0.548276222960044,-0.500616273005853,-0.478315421257418,-0.429838592383505,-0.400477985920096,-0.418707600120444,-0.453874014819249,-0.55475306629035,-0.698022170743353,-0.745432991134972,-0.796302454935209,-0.801611306845148,-0.779753442503596,-0.841173872679986,-0.876396231076854,-0.873200714570561,-0.796096223966526,-0.677298332696682,-0.502868952108584,-0.330276477767603,-0.255372333898324,-0.216506213851373,-0.189338045190422,-0.20784140033753,-0.230578650588446,-0.212652401192708,-0.174443581479112,-0.0816446739516049,0.0452564017293323,0.167192709486045,0.281230784976774,0.32315034380373,0.358518933249828,0.404791376202014,0.400795125496637,0.413721571886858,0.414657189251606,0.489446963059872,0.565948182927867,0.681922910946102,0.963802178975067,1.11094096726165,1.23933654637506,1.37705909579737,1.47720213198736,1.48824414431426,1.48829073100337,1.45698260734726,1.3675407881251,1.26534534509002,1.11387438709472,1.00819797620031,0.908255034130288,0.716865968630983,0.631785111719405,0.541413072928252,0.376653483504891,0.254313514551262,0.0879708669857071,-0.117015498089472,-0.35731977799787,-0.515972656632412,-0.648313933033184,-0.774683629795746,-0.769786423146451,-0.787638728412833,-0.81504536841141,-0.789188870313272,-0.818973043628572,-0.863475615785079,-0.880189013496327,-0.90189351737849,-0.863640519745111,-0.847495890129158,-0.84860135296399,-0.848701954503716,-0.804917741941908,-0.707029832603017,-0.588753090775554,-0.437078431883587,-0.298420843102339,-0.268380510701184,-0.1972115901438,-0.158108602854485,-0.123701083949766,-0.0103886719770512,0.0557812427881018,0.0927329988892423,0.112523452624541,0.121479004250796,0.131628826813868,0.157193000841468,0.113684802406856,0.0928706350830948,-0.0183474381119432,-0.127706507401663,-0.191468388498828,-0.208747194308502,-0.201170249118714,-0.226028765916711,-0.197537134926727,-0.182416388776377,-0.142164596136481,-0.071120575256398,-0.0433974338759782,-0.0270135123092525,0.0227455535886993,0.0505693944195562,0.16016298199432,0.237439514416581,0.324259500928378,0.396294566601934,0.410728746922886,0.431544866214511,0.475929863321612,0.462933040240016,0.530632581646965,0.633681131671876,0.694959315855658,0.743099858063934,0.84502097074242,0.844422773342292,0.764628191240212,0.875195528119699,0.884828248773241,0.813341716268508,0.890356249015669,0.884380261256443,0.73130604399716,0.724298597663821,0.652357957485514,0.472489291543674,0.384406651047387,0.230917034461366,0.0840957924821443,-0.0181458827558457,-0.164967523480937,-0.323673288753893,-0.452478039667998,-0.684945477281178,-0.837718482809711,-0.918094485077904,-1.10846661975083,-1.24408243623931,-1.35685051315547,-1.46941731593254,-1.60768910234935,-1.58960007000931,-1.52214318491584,-1.49162676892604,-1.37757057362296,-1.25432404276365,-1.17131033847184,-1.02493894530339,-0.911596051998753,-0.771376369509486,-0.60931260529975,-0.490519664517128,-0.310842178722578,-0.134406228689291,-0.0449935425863352,0.0240626449715667,0.134985323314877,0.214673076209021,0.333169130715209,0.569349701884999,0.739825618949213,0.828534208883091,0.974876699497766,1.08051464232527,1.12092879675293,1.25345016199871,1.34605324326345,1.35690912859083,1.36086262592602,1.40020287563853,1.40743761414539,1.40720801149667,1.42265374328042,1.32197854295373,1.15206745331074,0.992905501153838,0.849351513516251,0.715162394450795,0.661034047843889,0.57876703777322,0.489494965868276,0.378675156058378,0.272415963263594,0.0975256453496757,-0.0510677214571363,-0.173016568317204,-0.320668257891664,-0.373025831573509,-0.414325423309297,-0.460266036428968,-0.46371287676329,-0.508479196361367,-0.537613886990199,-0.626128268281583,-0.754841878963685,-0.860105869813632,-0.968102784636103,-1.0741053709494,-1.07841372464846,-1.08195233439455,-1.06520690216285,-0.93927609642233,-0.86002535286173,-0.826143883108942,-0.719508218975344,-0.658842065303176,-0.670223183585775,-0.624079688930589,-0.615737221646,-0.634591942481856,-0.594670735075518,-0.571191955875448,-0.497038907627832,-0.41070584035704,-0.299552793484268,-0.1968479433406,-0.110948194032879,0.0177012201612214,0.168478415202698,0.327792108249375,0.558764508937618,0.799450242370904,0.950364388816467,1.09439985856212,1.17043448427116,1.28842390114355,1.30092735734944,1.43224378716753,1.56115404316025,1.55498678366516,1.58817367971452,1.56403914655104,1.47664489456863,1.3863939160067,1.22914342164395,1.09060000445367,0.885906679717297,0.654733743248859,0.437827512530112,0.15732761218482,-0.112629965208582,-0.382915351988425,-0.706484192162646,-0.925573881172974,-1.11676584834535,-1.18967414023381,-1.22534965913016,-1.25548903727766,-1.32927645994189,-1.43190789755719,-1.60868055252461,-1.73320592979507,-1.80436438224685,-1.81856474145432,-1.83724657014872,-1.77409258500544,-1.66370442276096,-1.56120843982235,-1.40113365631441,-1.2096445088308,-1.01313918379467,-0.866874397085007,-0.695888409959771,-0.565592823586618,-0.479600016777808,-0.353688855499242,-0.247015006792428,-0.148252271787318,0.0173188253617688,0.148897525242736,0.334230290669608,0.569869456972622,0.777641222824775,1.03397190814122,1.18091003322245,1.32158165670409,1.45343199371654,1.45614378105314,1.55248151371779,1.69539660707059,1.72394144662246,1.75637600959886,1.86926781766879,1.78127561641674,1.63928697429158,1.65826012776584,1.60921907981473,1.6006989176084,1.63010174232619,1.53706515489512,1.38281227450454,1.16832593873778,0.87898206690571,0.604766462414647,0.401496339897833,0.108032731221815,-0.161301488603447,-0.448544489654321,-0.669663074512309,-0.9261984023402,-1.14467086144198,-1.3047064030769,-1.46483931435744,-1.57170513106812,-1.57759457618487,-1.61173063150709,-1.56730498020617,-1.50143588932762,-1.49557409476137,-1.42718138033624,-1.30457056222992,-1.1736436994649,-1.11594917368607,-0.953089018036671,-0.764389099728727,-0.667825373842081,-0.526889413600371,-0.379976363077267,-0.240086171076734,-0.097378207626981,-0.0151562699668704,0.128653590187468,0.225449090504207,0.307378012686395,0.4423479749263,0.535394004771689,0.570172018151269,0.614294510216696,0.66457479390819,0.787479497577336,0.870841127204852,1.1106369198032,1.29113550203449,1.26249470468337,1.21120041023,1.02193454676835,0.755418532672089,0.530082898336095,0.378562037070871,0.227370089838622,0.129258475987978,0.0992287521882444,0.0354876977904858,-0.0453604364157341,-0.19387494272154,-0.343127081977156,-0.47386434161398,-0.634179665250599,-0.712012252738932,-0.822376307346322,-0.92170836185773,-1.06975061803712,-1.2415539058207,-1.41777544919734,-1.50705764719907,-1.54973497803146,-1.55336084198906,-1.46949049259288,-1.34684620593279,-1.14140368929515,-0.942704871636152,-0.644768429473718,-0.384429457014486,-0.209839577599148,-0.0239981197732695,0.171537421622522,0.37948306532251,0.596527329338248,0.894253118170368,1.08839221887807,1.22516414667708,1.38658203062009,1.51224646766803,1.6170059051283,1.70823802909196,1.7355170761989,1.73305823276334,1.7449913644062,1.70446916713268,1.73758561300744,1.70762169049705,1.63424738918907,1.63460938877941,1.52268552116574,1.38047772939799,1.22813172091757,0.940728976743601,0.667968527685369,0.412694315030188,0.195530577351548,0.0655233594993904,-0.128672504806663,-0.327010780348589,-0.485152609930324,-0.714295403099884,-0.859524580190149,-0.941328696293426,-1.06555779775815,-1.20930930258635,-1.37670280316136,-1.52714502697754,-1.67698213207472,-1.75455199705373,-1.79528600731851,-1.84604582675766,-1.86394857058373,-1.81440626649017,-1.80993610994559,-1.71003845403676,-1.57719448447242,-1.45550524682886,-1.29721686426765,-1.12999061485306,-0.978838889385748,-0.870993105834927,-0.734370585200743,-0.622404108299681,-0.422508173241945,-0.162320532113582,-0.0194317988698221,0.114336198491631,0.237446710793947,0.225343843993517,0.317747690301686,0.534650158528049,0.755843613316507,1.01560382869286,1.23254705389234,1.42910984376341,1.6042193967845,1.65971315053875,1.7325749672875,1.72893433568781,1.68118153505767,1.64450180354858,1.51132823329295,1.34894421694051,1.16760336389731,0.935820145201284,0.683125010605315,0.485959646103183,0.276693351643779,0.0299620128199451,-0.206210306961607,-0.414995873957585,-0.63344357459413,-0.781197101639351,-0.848531501398243,-0.881159464598976,-0.917163892521547,-0.993329048293555,-1.04074778304704,-1.05133261280531,-0.985305667265839,-0.889170591487578,-0.734722260366246,-0.634795626067104,-0.592819988482411,-0.485479615533036,-0.369970014363381,-0.24016694510856,-0.124169167066463,-0.00197396966721455,0.0628156439452254,0.176305347808473,0.369633842407643,0.52605508435168,0.697533370023234,0.905908372480884,1.0122309287748,1.04022737246961,1.20999347812832,1.3385020924911,1.38637394694796,1.44639699517627,1.4768807573026,1.51702391987487,1.49121945145693,1.54166919945776,1.60945224127857,1.58133109769131,1.51757980456499,1.39027777204398,1.18674497655164,0.925264162534182,0.656012088180141,0.35428430347851,0.104070828464867,-0.102163582510092,-0.317419557400835,-0.555567019855177,-0.741638165658336,-0.914326915452623,-1.10189885110397,-1.20358531385681,-1.33577593680393,-1.50176827056412,-1.69538833395531,-1.90368628679572,-2.09406343271745,-2.314365375845,-2.39510805135872,-2.49965004445759,-2.61106041434134,-2.64103934618836,-2.71121894620166,-2.71050814758555,-2.63289346336838,-2.56159887836225,-2.43178450746999,-2.21893645594999,-1.95579486269111,-1.67483384036794,-1.34214532139775,-0.9276840709085,-0.521116453403263,-0.110263950603428,0.329266512731482,0.713371672580778,1.04285722754403,1.32261799957715,1.59121189466288,1.76917682267176,1.96279634890161,2.12611201993105,2.24499103225541,2.37925426959544,2.51493528250318,2.56689465654887,2.5912083147631,2.59915079682213,2.49947580185515,2.3830123599574,2.30244003738127,2.15041801862854,2.03770652272657,1.87666068911151,1.70172677220394,1.52457236337353,1.33510875842112,1.19514773409201,1.04964467558573,0.908899859879177,0.714805225364425,0.555701250646884,0.371816086174378,0.215936471452365,0.0734690456743327,-0.0973438266247716,-0.316682075563727,-0.550266970698762,-0.800760122665612,-1.05257546157131,-1.32215865070024,-1.54918925363673,-1.70867590183346,-1.9044763795611,-2.0453009548847,-2.05768143240872,-2.09873009586422,-2.04069153349407,-1.96322078407522,-1.8584916367611,-1.7063481904265,-1.60254553050056,-1.42001566686973,-1.20650685095021,-1.02106969491099,-0.903127249693237,-0.744225519746083,-0.59461612156625,-0.466245911097157,-0.310069976553998,-0.136133092277149,-0.00514207729965874,0.190804877102041,0.315525221295204,0.473369617009114,0.695946859035222
