0.575185106269711,0.685487907302341,0.765166022415748,0.751795295286462,0.784069998689682,0.765370521031963,0.636400766854324,0.507207486792875,0.408055753569288,0.270794926254326,0.166714301235214,0.0948936599159652,0.0301547578024632,-0.00664821051416853,-0.102717151463199,-0.169334605838304,-0.264455211081118,-0.362338031117786,-0.463139578147665,-0.552656270707067,-0.57012141708744,-0.579496597894503,-0.649241652192427,-0.617263853680826,-0.573516463112158,-0.536227772827171,-0.489000165633414,-0.381321040081943,-0.329146443341225,-0.256407277155458,-0.220649738888299,-0.130790134759337,-0.0154879015926874,0.100666265738164,0.196385495314102,0.320856385672587,0.397723198063658,0.53674837789577,0.558895118939562,0.53336578889292,0.546171427134269,0.563881147789803,0.535610071591937,0.498313417967967,0.465843525239062,0.383520128471811,0.291942483608352,0.242536633736621,0.162582570620279,0.0807088094807955,0.0206100593016894,-0.0436836485087615,-0.0887643558402213,-0.210162579215362,-0.312123188631664,-0.438757295949871,-0.545644309922385,-0.625794376878068,-0.70944493645323,-0.760825904587978,-0.705131246211047,-0.732481987485515,-0.805864643034842,-0.809753013963391,-0.885317379542521,-0.944508121150516,-0.945307871000991,-0.912572268840158,-0.86297732456465,-0.766036676161147,-0.73722011099468,-0.684314623274068,-0.645256681471292,-0.61940724958329,-0.580174476753242,-0.44025614442403,-0.265844294463881,-0.0589153844724545,0.102778460257938,0.207324182440999,0.290653158594825,0.414489648103294,0.492394771525871,0.582718331346444,0.6729014851467,0.675640698590004,0.695675211535092,0.683471631670778,0.819996486204131,0.885153002737936,0.925521710392887,1.03521474115385,1.02221728093869,0.93708909357382,1.01337647090775,0.995576130126658,0.933526456095592,0.893061210813574,0.838202929920551,0.804014293756869,0.788653752199907,0.798828405097397,0.818602240769128,0.855232379405309,0.798373228366708,0.696739160665491,0.596165351384415,0.461334133514479,0.268399989298048,0.195694998117773,0.180839246055067,0.204059193023313,0.186023940400257,0.200406278888736,0.182503591766049,0.104323856490104,0.0444756204527951,-0.0449383540432058,-0.159927981681912,-0.26625263184226,-0.404445775386281,-0.461282417723513,-0.494207949767709,-0.509557662692966,-0.591147598679206,-0.680453049390704,-0.750841022275312,-0.785885932697207,-0.835914647520282,-0.817869656059045,-0.780455482047164,-0.711590798195098,-0.656919714120526,-0.622202805306488,-0.601268071342732,-0.646186923280116,-0.639702189783878,-0.608211660933824,-0.544656562202031,-0.462432796634255,-0.425971065057267,-0.353318455353732,-0.266744147509312,-0.174422153745817,-0.113126190571267,-0.0737062688391211,-0.0056865098877517,0.00818616388867489,-0.0455401398476886,-0.00986983419955688,-0.00574870640859825,0.0317756802636695,0.130510942301555,0.17023044919591,0.233080818055386,0.276958580226077,0.349296834180016,0.425200201362936,0.448899216000126,0.530606321255234,0.400773527083461,0.262239878466973,0.168139508088793,0.0309076509287808,-0.0883921365772905,-0.131249139649514,-0.223497078413484,-0.268196694000556,-0.305688584059212,-0.332326542936459,-0.34343689465853,-0.363861786124491,-0.327588299714015,-0.381156541282938,-0.384163924446819,-0.400752195095717,-0.469990174066604,-0.516626990729523,-0.524639356762123,-0.505596871895579,-0.459118299634999,-0.407211161537725,-0.405224524652555,-0.411989805617384,-0.469237322454972,-0.422545370916969,-0.333424051877331,-0.206323397880955,-0.0397231630049623,0.146983940275446,0.339863726151178,0.466209399754579,0.61596220166223,0.813588726499913,0.857922520311564,0.972200507871624,1.11216580112577,1.2230687082697,1.30508453180583,1.33115991268467,1.30733293788858,1.12342536484649,0.984918490839962,0.880759515488326,0.788762317752319,0.750580526139065,0.676939926102808,0.632927428349805,0.679101966270057,0.654067379365524,0.64679760852157,0.615808775237641,0.565415607865998,0.464886744376701,0.373996854707794,0.296046248084739,0.177423461416841,0.10308799054244,0.0315499839681224,-0.086809494367846,-0.217154350663413,-0.354200064729454,-0.539064249600856,-0.679296262164164,-0.787479475335496,-0.838770197481652,-0.904347213807467,-0.904165931413458,-0.835024387494802,-0.789858756183314,-0.780498621419705,-0.726322425850442,-0.644823554813363,-0.619400784670479,-0.594985290515989,-0.564023259110551,-0.572131070734098,-0.589319313655193,-0.561634500689374,-0.548921776748822,-0.501093266797081,-0.478617250566957,-0.429969403972874,-0.400453153468253,-0.418552740699716,-0.453621952662758,-0.554440357260238,-0.69768434887864,-0.745099295937451,-0.795992560996807,-0.801332960118799,-0.779502235448415,-0.84093523137879,-0.876146787762381,-0.872909821460875,-0.795728226122984,-0.676815446800278,-0.502232847153761,-0.329453083551475,-0.25433641533677,-0.215244193064677,-0.187852533250317,-0.206151115376737,-0.228717658082464,-0.210666677671867,-0.172387380692952,-0.0795755096104154,0.0472829731295103,0.169127778826797,0.283034945451294,0.324796711940704,0.359995013271563,0.406098225153215,0.401947312435912,0.414747406295695,0.41559481199124,0.49034024235951,0.56684195015727,0.682857207239657,0.964807578326443,1.11203479445818,1.24052084681311,1.37831878270704,1.47850577257523,1.48954657915832,1.48953724405903,1.45811393028649,1.36849778756736,1.26607382999684,1.11432969353694,1.00834901240205,0.908087678619726,0.716385296298683,0.631015383592586,0.540395152763873,0.375440850142899,0.252967619873041,0.0865558307310369,-0.118438592745685,-0.358698390532892,-0.517267521937168,-0.649502432062286,-0.775761026831757,-0.770765295969935,-0.788547003638767,-0.815923251234649,-0.790085133438514,-0.819940188987203,-0.864563924336618,-0.881440450676426,-0.903336768796504,-0.865287606316376,-0.849340656828999,-0.850619752839679,-0.850853982387716,-0.807150577320079,-0.709282564339046,-0.59096214753195,-0.439182671344546,-0.300366720260472,-0.270126693836813,-0.198732053346702,-0.159395089787918,-0.124764011674523,-0.0112556998756222,0.055068727299825,0.0921249026410251,0.111966306154392,0.120921200807896,0.131025326082552,0.15650984926319,0.112903486677381,0.0919909957512108,-0.0193074887244139,-0.128713046751291,-0.192475281364941,-0.209700789353058,-0.202013504645579,-0.226705052256468,-0.197994760725146,-0.182614003893899,-0.142075755161792,-0.0707362464308248,-0.0427259788410752,-0.0260782623231719,0.0239092729418948,0.0519168338718126,0.161643656351048,0.239001971029125,0.325857239760095,0.397891850148168,0.412304018199691,0.433091476697309,0.477454757401691,0.464455000813892,0.532181065856567,0.63529388445412,0.696678104087395,0.744965474847689,0.847067903886041,0.846674795146171,0.767096561405205,0.877878688982192,0.88771044470909,0.816392366459064,0.893532064326668,0.887628192628368,0.734567518478531,0.727515542421403,0.655477278144979,0.475465358921739,0.387203821107465,0.233511351960315,0.0864754032133879,-0.0159812290874501,-0.163008655925453,-0.321904831461214,-0.450881278961439,-0.683501174799127,-0.836409631100606,-0.916908823608024,-1.10739955425092,-1.24313923422171,-1.35604657373766,-1.46877744520453,-1.60724604853204,-1.58939179784445,-1.52220946493312,-1.49200574689501,-1.3782952173464,-1.2554188837149,-1.17278961241544,-1.02680625826964,-0.913844897712162,-0.773991043340212,-0.612269213664254,-0.493787483855533,-0.314385625443159,-0.138187158925811,-0.048973826824917,0.0199187762111535,0.13070990421612,0.210293325142597,0.328706199886496,0.564818495460131,0.735236092227595,0.823893315351822,0.970191044672137,1.07579342753991,1.11618545723192,1.24870280094091,1.3413250394403,1.35222846585078,1.35626258881469,1.39572042218683,1.40311225328695,1.40308012967665,1.41876350943701,1.31836540936635,1.14876934311206,0.989957523353899,0.846784573576352,0.713001861940266,0.659299037884882,0.577470884665961,0.488646523749971,0.378280344543385,0.272479256752263,0.0980510279899676,-0.0500764964201642,-0.171556117337778,-0.318736085412197,-0.370621437344647,-0.411451804469189,-0.456931005486087,-0.459929747900479,-0.504266547178448,-0.532994473916602,-0.621127911221385,-0.74948901320614,-0.854431614667807,-0.962141167641011,-1.06789344513634,-1.07199102670992,-1.07535943773961,-1.05848376279848,-0.932460767869923,-0.853153024950524,-0.819246690583855,-0.71261633141298,-0.651985531028454,-0.663434001416908,-0.617394087932083,-0.609197458211304,-0.62824661091747,-0.588573559385712,-0.565399711820645,-0.491609242009395,-0.405695616958898,-0.295016825624669,-0.192837624620195,-0.107510012547861,0.0205272684784908,0.170660718629622,0.329309526929773,0.55960814303196,0.799624294813791,0.949885620417198,1.09329527261571,1.16873733131373,1.28616893233726,1.29814674958901,1.42896462742319,1.55739720862682,1.55076666112346,1.58349850507005,1.55891196469586,1.47106529021429,1.38036067026882,1.22265768614515,1.08366835097038,0.878543809156275,0.646964947819623,0.429691091953936,0.148877161519219,-0.121324228558372,-0.391767325165769,-0.715395141237019,-0.934437752240026,-1.1254755374768,-1.19812742917505,-1.23345405091514,-1.26316565339952,-1.33646326706179,-1.43856182050379,-1.61477784093504,-1.73874056205409,-1.80934470716599,-1.82300907341467,-1.84117866782068,-1.77753743925566,-1.66668417900798,-1.56373809329931,-1.40321652207246,-1.21126842928336,-1.01427509811692,-0.867478198040127,-0.695905635260523,-0.564964986033009,-0.478271362289134,-0.351612734459621,-0.244159610343296,-0.144605595792024,0.0217453162126061,0.154067168081273,0.34008174111007,0.576319412239951,0.784588923933205,1.04130478498986,1.18851011132835,1.32933260928344,1.46122661593153,1.46389125445741,1.56011340968876,1.70287055818727,1.73124176785324,1.76351115825637,1.87626526361433,1.78817489582108,1.64613170273394,1.6650899741538,1.61606245902814,1.60756670206233,1.63698255198287,1.54392291402468,1.38958613619286,1.17493246810998,0.885319789202223,0.610722722835764,0.406956069988981,0.112888255918002,-0.157141039359954,-0.445145553480965,-0.667062521027873,-0.924401049722799,-1.14364949783769,-1.30440412729338,-1.46517445251351,-1.5725791183322,-1.57890223151337,-1.61337106837283,-1.56919124392846,-1.50350232129859,-1.49778153957804,-1.42952065873674,-1.30706386328007,-1.17634278685409,-1.11892964820245,-0.956441087326669,-0.768206515576771,-0.672194650839646,-0.531880653556334,-0.385635620207071,-0.246428939932967,-0.104384678745965,-0.0227698332241005,0.120523688640673,0.216921286227058,0.298589323175754,0.433443570029878,0.526516529450689,0.561451392675973,0.605838693911561,0.656462252868351,0.779754538292291,0.863513076994953,1.10368340537522,1.28450924190005,1.25613253291548,1.20503317398936,1.01589718849323,0.749460149624386,0.524176120125118,0.372710380873319,0.221612059505455,0.123667843420492,0.0939110622117814,0.0305735219919939,-0.0497246656526721,-0.197537714191333,-0.345943490923897,-0.475707813853368,-0.634952550451136,-0.711653908866335,-0.820867490443983,-0.919071532818222,-1.06604674343256,-1.23687664310337,-1.41224319238989,-1.50080363605356,-1.54289612149471,-1.54606653621392,-1.46185275877074,-1.33895204171194,-1.13331018175666,-0.934437503359698,-0.636322854858275,-0.375776656475604,-0.200933884133575,-0.0147873627236202,0.181100633890559,0.389430213547533,0.606864365049449,0.904953361591583,1.09939236084854,1.23636369845747,1.39784625178985,1.52341245814404,1.62789139454859,1.71865220492864,1.74527246450503,1.74198256329298,1.75293846340772,1.711327890449,1.74328592271706,1.71213738327759,1.63759529013055,1.63684493674327,1.52389496252047,1.38076766010588,1.22761719199286,0.93952157263958,0.666165720623885,0.410371103456351,0.192733982423985,0.0622699441862086,-0.132396010477134,-0.331243579414603,-0.4899527742248,-0.719730394763395,-0.865660536085417,-0.948219608320942,-1.07323551095595,-1.2177751118032,-1.38592136196131,-1.53704134895655,-1.68744248041041,-1.76542897737081,-1.80640729940546,-1.85722532433549,-1.87499853947773,-1.8251493574639,-1.82021639207046,-1.71973070814717,-1.58621083266009,-1.4637983036755,-1.30477916542101,-1.13685068650693,-0.985054623925148,-0.87664308072701,-0.739543780334662,-0.627188563982297,-0.426979646232094,-0.166532639358636,-0.0234090202852318,0.110601836083067,0.233995120025103,0.222242944085378,0.315086725624135,0.532530917117394,0.754370154676412,1.01487152388945,1.23263209085228,1.43006049065884,1.60605006657079,1.66240185594039,1.7360642864532,1.73313555281216,1.68598125609743,1.64977023646382,1.51692851376334,1.3547424009581,1.17347859446431,0.941674023229268,0.688888865864272,0.491598609567868,0.28220674944613,0.035380231681728,-0.200831955856567,-0.409585603336309,-0.627923047361418,-0.775491756769532,-0.84257999779144,-0.874921121938179,-0.910623632580884,-0.986500012961147,-1.03367197093171,-1.04407949853076,-0.977968403939068,-0.881859575343682,-0.727556531711903,-0.627893312971715,-0.586289229667104,-0.479410934705348,-0.364430396427178,-0.235195649889462,-0.11977581399948,0.00186010145136009,0.0661321874069514,0.179161025498446,0.372091138777156,0.528174506695014,0.699367803262826,0.907498790576895,1.0136021769402,1.04138391625197,1.21091663476725,1.33915057115044,1.38668809706248,1.44630533576247,1.47630687334792,1.51589294039465,1.48946461137007,1.53923898528988,1.60631738467318,1.57748942351704,1.51305695754756,1.38512360133779,1.18102767005986,0.919064879713829,0.649421092791142,0.347397354756553,0.0969841688189019,-0.10935978490536,-0.324647710092129,-0.562766518905259,-0.748766788129372,-0.921359832043776,-1.10882649486422,-1.21041056598306,-1.34251727112716,-1.50844295858442,-1.70200865428448,-1.91025443611601,-2.10056838837435,-2.32078215317998,-2.40139828036541,-2.50576288623046,-2.6169339305943,-2.64660298491595,-2.7163973582662,-2.71522585219432,-2.63707968630055,-2.56519209361239,-2.43473635477676,-2.2212147628496,-1.95738560054438,-1.67574178150073,-1.34239293501076,-0.927308373313952,-0.520164319544457,-0.108787077962247,0.331215915445901,0.715744146376803,1.0456085494375,1.32571108132046,1.59461788190082,1.77287525217982,1.96677460289357,2.13036423880119,2.24951625897436,2.38405366031896,2.52000869241712,2.57223722253564,2.59680765993827,2.60498529171546,2.50551399905691,2.38921348015551,2.30875537930059,2.15679320536168,2.04408436670662,1.88298422220581,1.7079418994641,1.53062986121438,1.3409657674099,1.20076902011398,1.05500366529635,0.913979178867653,0.719596415816345,0.560203518210696,0.376034273378776,0.219878724771213,0.0771445711838891,-0.0939267750760654,-0.313517913842242,-0.547354044750079,-0.798101297782651,-1.05017793606147,-1.32003309285382,-1.54734855693519,-1.70713391667901,-1.90324681558891,-2.04439639271638,-2.05711231139993,-2.09850369732446,-2.04081115963362,-1.96368538533871,-1.85929601823327,-1.70748369716477,-1.60400097569724,-1.42177833607202,-1.20856352748265,-1.02340764487941,-0.905735045660369,-0.747093568825367,-0.597736799879221,-0.469613299085784,-0.313679314149535,-0.139980117770639,-0.00922234119646537,0.186496708866506,0.31099605176855,0.46862851448713,0.691005467884702
