0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00615575736757057,0.00285276963939909,-0.0032571050108916,0.000820725153484079,-0.00130288026683496,-0.000480486826099999,-0.000797456047724606,0.000188150017471287,-0.00112362132734069,-9.22855657387919e-05,-0.000663044181378164,-0.000598545257944998,-0.000731565217328121,-0.000118427007342427,0.000412202034072154,0.00102675328468831,0.000605825817064283,-0.000749342694705685,-0.000539105083006505,-0.0014128298669539,-0.00165968947296128,-0.00140685694458541,-0.000748889393330773,-0.00112313342421533,-0.000465375542928587,-0.00124413151345884,3.735812582736e-05,-0.00100783095316585,-0.000725784191446621,-0.00115213316847091,-0.00126054513604267,-0.000403900363103349,-6.34770490331345e-05,0.000596719898661914,0.00169192342364504,0.000323367284257359,0.000925619160560955,-0.00126511102477057,-0.000716046338926655,-0.000795896535960744,-0.000453341623642723,-0.00096521922584971,0.000384059691718908,0.00040410992701724,0.000760655880138937,0.000227789667123514,0.000475588507237019,-8.21669284291326e-05,-0.00109775202184213,0.000663296945338666,0.000455866250102081,0.00153145730179713,0.00193188556329239,0.00153789180020024,0.00188881949222182,0.00100423169051672,0.000870939652499986,0.000192687421206601,-0.000756839799502265,0.000145816689349925,7.59582976921049e-05,-0.000196171047615795,0.00214169624905283,0.00128861208088464,0.00129788355509305,0.00137138636990669,-0.000222063807058738,0.000497641405865316,0.000775036961141535,0.00139794259086146,0.00205504347549377,0.00183804083648727,0.00275686694957947,0.000476585577780895,0.000593534240884019,0.000932791881538203,-0.000521641405916761,-0.000754965146561263,-0.000188458960392514,-0.00039687050244813,0.000410445049620145,0.000658285705250037,0.000249872799009417,0.00010817522835515,-0.000949122654216588,-0.00337626508898125,-0.0021404250830649,0.000538420627352478,0.000157986598420041,0.000876908796459464,0.000988903667879909,2.04292916886992e-05,-0.000272139247724796,0.000547504972654463,-0.00312883859322853,-0.00234752909254347,-0.00324279682016393,-0.00248719620435066,-0.00157387579076597,0.000269619353847808,0.000542623972186175,0.000466146282455266,-0.000707058745041797,-0.00304211938225613,-0.00253408265591532,-0.00394973253981018,-0.00290888880504,-0.00290677249348467,-0.000268245391330828,0.000838284991071103,0.00185096705424103,-0.0016455872490468,-0.000257023250802666,-0.00447288521479703,-0.00560312336791784,-0.00603627501293866,-0.00412270409184496,-0.00204785960151802,-0.000678093447892305,0.000774509727558348,0.00299236481198984,0.000318224265562983,0.00167418922956268,-0.00460976857587902,-0.00301609869016655,-0.00208650890036615,0.000248458710604903,0.000648380756412136,0.00464318530569237,0.00407067313526796,0.00281172220887082,0.000218476379210965,-0.000817476437161963,-0.00302691991115654,-0.00553803306485062,-0.001263086454862,-0.00098467558274965,0.00255104220320429,0.00467376215914698,0.00388287958239334,0.00436039115331134,0.00257987148207064,0.00230223381843275,0.000348014965899301,-0.00110660580370796,0.00299993376468826,0.0043887509728681,0.00326135818840704,0.00842756937724524,0.00585862239619219,0.00346668540482758,0.00224919702492883,-0.00222868390586735,-0.00157886151222986,-0.00060632918427962,0.00136157442647541,0.00416948826775526,0.0038117893766515,0.00565608203909998,0.000321904827322491,-0.000997367208414501,7.02202616593374e-05,-0.00111146116926444,-0.000821062506592244,0.00159398762975541,0.0023169596982015,0.00337121971999495,0.00355234708725116,0.00245294510749196,0.00150122087673589,-0.00178770866970355,-0.0010881736960327,-0.00143872628411073,-0.000867645856317364,0.00121533477508123,-2.85240898676587e-05,-0.000246239062204113,-0.00059058608316387,-0.00197128117578874,-0.00303306333748879,-0.00446458115190879,-0.00639893266738806,-0.00549669696241263,-0.00412116447857185,-0.0014586548203972,0.00220426940536769,0.00352689213437146,0.00243097264316691,0.00145217499068311,0.00153222339249779,-0.00178912528089769,-0.00307015557607506,-0.000436789674940292,-0.00147523170443297,-0.000804586167508671,0.00341131961654709,0.00280206856944753,5.15197192584062e-05,-0.00301375771943199,-0.0077111262513788,-0.0121087673881152,-0.0117282029771678,-0.00677330305665706,-0.00388338617952515,-2.63626274450007e-06,0.00405239503906997,0.00429101292103634,0.00619317187341508,0.00615121212570141,0.00175274430319114,0.000901809910012833,0.00175288547548771,0.00274948632609222,0.00496831017863118,0.00677287647109466,0.00504083739737981,-0.000150955379563019,-0.00435011694387073,-0.00832823030988147,-0.0127763320634766,-0.0133753629061176,-0.0113780779585107,-0.00876570634478994,-0.00356114237461551,0.00171520564741908,0.00462065764405177,0.00514458851840009,0.00544684620272043,0.00517117498702742,0.00292294731020634,0.00329147473018117,0.00806162762291096,0.0104012144847934,0.00926582542112159,0.00837358702411074,0.00438154701836566,-0.00233848067551351,-0.00750239590935119,-0.0107113652589177,-0.0123655761123778,-0.0115755723194776,-0.008484231043477,-0.00380921868544227,-0.000190159440475166,0.00208866065340339,0.00329479207172385,0.00180857440353753,0.00260638575102132,0.00650914726127163,0.00855070274677775,0.0114521337254924,0.0142480090738912,0.0122697043161336,0.0095631540076556,0.0078950917589828,0.00472264445794497,0.00118032233143471,-0.000502516421019079,-0.00266800855224202,-0.00630479206461649,-0.00712543935847836,-0.00641281443079983,-0.006242226940948,-0.00493799656591682,-0.00256624524540601,-7.78504531860126e-05,0.00220256120899045,0.00500866818598431,0.00777017574254546,0.00859557272854554,0.00908300386313914,0.0113424450229299,0.0121782184405768,0.010188560895255,0.00905308293627778,0.00629627196503136,0.000526067449821321,-0.00223810567550894,-0.00335802006069334,-0.0054202678446151,-0.00647267038504947,-0.00653498576801606,-0.00650375906677689,-0.00515436012295972,-0.00335426355708021,-0.00378412586628537,-0.00355586241932646,-0.00251316204440546,-0.00272655740639699,-0.00180661122551294,0.000713916876058468,0.00259891815770044,0.00262277076881866,0.0022130297812588,0.00152780386207104,-0.000887363625707441,-0.00396062577259096,-0.00732639018558272,-0.0105476322961851,-0.0126157366037691,-0.0136538884324053,-0.0131627140333254,-0.0121418244798576,-0.0110523487671982,-0.0100576365816943,-0.0102225214055975,-0.00951748775348799,-0.00744517030632549,-0.00580211879341349,-0.00362513807679892,-0.00050697604126146,0.00182420743347215,0.00254822666981821,0.00225475101282536,0.00103176185494034,-0.00139217737289271,-0.00250043208162997,-0.00159352299121892,-0.00154573557487808,-0.00111665261843032,0.000124484219826661,-0.000830444909252587,-0.00183063718483734,-0.000767289900123306,0.000592898936467792,0.00192162086284181,0.00347851377598075,0.00498812233692068,0.00665946996635977,0.00961938575144201,0.0135580287008025,0.0153242463782965,0.0147677961983077,0.0139312071259523,0.0112929098297696,0.00834293153916623,0.00847039110409748,0.00928196285026139,0.00855520472721224,0.00785411452346893,0.00772848393546943,0.00722997736025722,0.00693611457701831,0.00668975390614335,0.00463043806368891,0.00248118483399363,0.00260369797293947,0.00401421609677607,0.00685088333394544,0.00991965217149851,0.0106097019887189,0.00937397463535586,0.00735357600332175,0.00572382708272218,0.00431174937085696,0.00213587529409214,0.00117309940158545,0.00105529982878526,-0.000359247836262238,-0.000578371651523102,0.000246989721309862,-0.0025159513861295,-0.00675015070606291,-0.00768859589492156,-0.0092007853467277,-0.0121134364660643,-0.0101417718560791,-0.00692942415601488,-0.0074673383429731,-0.00661290167403223,-0.00509005674993762,-0.00735141517165924,-0.00975671517104817,-0.0109261876691775,-0.0124438900758599,-0.01232695760114,-0.0114889997296495,-0.011910184100121,-0.0123130872877067,-0.0135403290264939,-0.0156010616469099,-0.0159872887241643,-0.0165836535109164,-0.0182669650610756,-0.0177627533919511,-0.0157690379432772,-0.0139818489521272,-0.0105894800824183,-0.00599630119554273,-0.00325151554986017,-0.00239571336687746,-0.001475826092761,-0.000497127372462869,0.000257713798819587,0.00122460231867773,0.00227313886713776,0.00346247115210916,0.00441458348866954,0.00525093665644277,0.00680670963063901,0.00710471864670001,0.00535155032312848,0.00509569555874522,0.00665418154352865,0.00793178606087377,0.01102928768439,0.0157951023273158,0.0180413751365112,0.0191772830768254,0.0219499874979156,0.0231938653067264,0.022026259722317,0.021048698588953,0.0196411341664499,0.0180102084717621,0.0186350736547335,0.0200826912461316,0.0194010366703974,0.0170055456349391,0.0134299537200158,0.00852433304559544,0.00456910380142992,0.00317840737527025,0.00287801479456016,0.00321106574590627,0.00465129257075813,0.00603637284979678,0.00696194623092481,0.00733763827940126,0.00547724513227003,0.000989802770483644,-0.00397745258151605,-0.00732235768779284,-0.00828805887977697,-0.00689067433975575,-0.00481891404529485,-0.00479672522825796,-0.00708914627385482,-0.0105271311862833,-0.0152200293761988,-0.0203843646147634,-0.0238597518761473,-0.0253620895433294,-0.0252624547250865,-0.0221556289530207,-0.0169259964092257,-0.0134049684540234,-0.0119055341975191,-0.0109404852931507,-0.0120330950392214,-0.0146141597277596,-0.0151883986001312,-0.0139453239838781,-0.0126853695058774,-0.0107655918411702,-0.00858269104753494,-0.00750358537505852,-0.00748877149655005,-0.00914102295758452,-0.0121887707101224,-0.0139256729873353,-0.0131406587996845,-0.0106598093612727,-0.00700195565859122,-0.00275775324188623,0.0011062760918135,0.00419294940412923,0.00693613534789426,0.00965937390897223,0.0116855996702076,0.0123295888806749,0.0124326752603106,0.0135636302093674,0.0156899784829681,0.0178171097616277,0.0196763722269752,0.0201294728640386,0.0181411567278674,0.0148702090406378,0.0113625622807835,0.00840605204334857,0.00725980488414386,0.00763642707052562,0.00857169522508364,0.00985987967437079,0.0109174804060678,0.0110836947654225,0.0105581263589841,0.00931841871814998,0.00682752166779087,0.00420126519668024,0.00367496240110113,0.00518283254927511,0.00732113025188469,0.00947898163701448,0.0100683063418787,0.00737486484985983,0.00220588499069335,-0.00336904348060268,-0.0073107476944343,-0.00833474573431822,-0.00738181533262428,-0.00602240713923651,-0.00426390156174841,-0.00236191834833519,-0.00166391555412176,-0.0021452382087093,-0.00278632748166196,-0.0034530222439631,-0.00378265593856674,-0.00289821309492047,-0.000904423517814195,0.00162709749706133,0.00414789393672765,0.00517735104860246,0.0036806386303179,0.000428914500784292,-0.00344848870601459,-0.00682901379013581,-0.00862908083359819,-0.00862679076240894,-0.00729131872487276,-0.00575510625554468,-0.00476678012336309,-0.00417052783894666,-0.00420092760080928,-0.00422662248747625,-0.00322077713750527,-0.00231365329024591,-0.00175632110151796,-0.000230350587722434,0.000835837848409778,5.88354845141061e-05,-0.000639990109774423,-0.000712099933798742,-0.00156277435518507,-0.003103018011891,-0.00537084196200765,-0.00883960267085823,-0.0122881085785637,-0.0143552171881586,-0.0146088719535,-0.0129823816217319,-0.0111100959260875,-0.0111657098922922,-0.0124080783605639,-0.0126966539445374,-0.0117000360832364,-0.00995610660363054,-0.00792872371808922,-0.00649826012153838,-0.00567684080726089,-0.00431328180852119,-0.00201680254259541,0.000637723003210309,0.00266954948082293,0.00283374527839877,0.00144946936841681,0.000812033827062205,0.00204280057324764,0.00398017284444432,0.00598466263021241,0.00836663438266956,0.0101850637445353,0.0105625205598831,0.0105744216490699,0.0113775350341736,0.0126506078391553,0.0135648984229315,0.0143586548401934,0.0156921814888955,0.0170849896380313,0.0182653351826853,0.0192540353956032,0.0187006021022337,0.016211269643362,0.0138249784355834,0.0129499783421381,0.0130058397684845,0.0134002815851782,0.014118209925463,0.0142497810347064,0.0130140914610109,0.0114595932878727,0.0102879100461798,0.00853516628498704,0.00555272290285288,0.00171926253973287,-0.00208391263430041,-0.00443131887462368,-0.00452795130577532,-0.00369413195117155,-0.00388996894821038,-0.00542882584533717,-0.00734541957975204,-0.00895755001664969,-0.0102350472916906,-0.0110446491951279,-0.0111536013751177,-0.0109708813303036,-0.0110872239335747,-0.011586896436718,-0.012372364110083,-0.0134864281223493,-0.015198179076406,-0.0175645463784612,-0.0196230459452899,-0.0200506195127633,-0.0186435764077128,-0.016026848412466,-0.0126287370238561,-0.00915600765882811,-0.00656684503916254,-0.0047346716092023,-0.00318614141629295,-0.00249019192580579,-0.0026223059996238,-0.00220546792701938,-0.000879997258449564,0.00066532607068684,0.00232964719571825,0.00338890651295424,0.00243280037592956,-0.000257001861240386,-0.00308861972094054,-0.00502025856012629,-0.00582799078245155,-0.00578671585220642,-0.00493440912133853,-0.0030715461795669,-0.000574105947917,0.00225097812346321,0.00527098294522008,0.0073707493210539,0.00748998796038589,0.00641371693671977,0.00582554875642426,0.0060799472451801,0.00624997739845792,0.00600680340433066,0.00547544668212588,0.00426784595764057,0.00259179636312838,0.00122907627386708,0.00010735445979574,-0.000910291133401777,-0.00122995063010495,-0.000543010369235122,0.00105347004604316,0.00337420399253369,0.00554071185484524,0.00666547021254471,0.00723557595890321,0.00799430380413587,0.00874465947024722,0.00944700695446096,0.0101846399634243,0.0104997048628056,0.0105279237307441,0.0107529313449471,0.0107274716387422,0.0100830719197667,0.00919750526936407,0.00806274083976799,0.00627806746166424,0.00419139032270443,0.00296686886518081,0.00331291718871048,0.00473766625988642,0.00647170050497466,0.00798911679352068,0.0081971688590615,0.00615107814272722,0.00283644260309297,0.000385344798274578,6.22228802473714e-05,0.00173533798312398,0.00422979377860862,0.00624207673932407,0.00697552205172297,0.00583110524869454,0.00268290287121321,-0.00173679853824202,-0.00641053654965221,-0.0104253646464728,-0.0130283624501065,-0.0139551045141793,-0.0138498790280687,-0.014064984234849,-0.0154584171021238,-0.0176760236107217,-0.0198632361689167,-0.0214251125137435,-0.0220414316976384,-0.0214909566401955,-0.0197286595358654,-0.0169142297701429,-0.0131019110300542,-0.0085964871658145,-0.0048294008683749,-0.00363139431317538,-0.00537741859079194,-0.00852721867155116,-0.0107985992201273,-0.0106210949457621,-0.0080398297637008,-0.0048196308282146,-0.00324286789294126,-0.00397070299569443,-0.0055992520317429,-0.00662787714798771,-0.00678801053767184,-0.0064918733288317,-0.00591078140716053,-0.00435045768787334,-0.00063037436460939,0.00527094826765295,0.0117242236506865,0.0167649958099902,0.0188535114773341,0.017654875228037,0.0153187052945,0.0147877813194228,0.0162520568140558,0.0175005002910111,0.0172069895443204,0.0156844516835253,0.0134388424326354,0.011073219630194,0.00952759524967104,0.00881830403134858,0.00801267409313756,0.007101198446408,0.00701122757057924,0.00798355631215695,0.00932820592436186,0.0101254427912853,0.00999013039092312,0.00964371739133,0.00991929358354889,0.0104531488588574,0.010500036407755,0.0101265211982336,0.00975334924887483,0.00931369848856887,0.00814266671585119,0.0056573538490863,0.00217565447919568,-0.00150223741277642,-0.00513051922458321,-0.00867868197250998,-0.0113047464423228,-0.0120893282530252,-0.0115517262283828,-0.0108590300780158,-0.0103509566084623,-0.0100089181703255,-0.00977514628853302,-0.00932824057556971,-0.00865460316943859,-0.00758680698405944,-0.00537333981707867,-0.00250650703551304,-0.000886790758577961,-0.00110831768270328,-0.00216241090227153,-0.00355057416183677,-0.00529854699448647,-0.00703747867640163,-0.00872767983396316,-0.0107724536329484,-0.0128166948613392,-0.0140474861471648,-0.0144012260483767,-0.0143074507844289,-0.0140297444231657,-0.0135004216597901,-0.0121552282095547,-0.00965983399745146,-0.00668739672840611,-0.00396970564471906,-0.00172792112505156,-0.000353955182088035,0.000105480022610406,0.000393137629920781,0.000745272752472537,0.000625360912233263,-9.51560950694763e-05,-0.00102159069388648,-0.00189132227003734,-0.00264510253991439,-0.00314507999806331,-0.00328412583615397,-0.00329625121283882,-0.00325621855365321,-0.00252167282363923,-0.000574663648532526,0.00221714553262722,0.00523623043821474,0.00799204902056682,0.00995481470278308,0.0111294868907172,0.0121669338281283,0.0132123277679665,0.0137377623006975,0.0136236123557811,0.0130863506338443,0.0120107756831295,0.0105541265705754,0.00938553673637881,0.00856593329701522,0.00754426095543136,0.00638513629396436,0.00569015828383057,0.00564077216432259,0.00604901422352995,0.00687398631877546,0.00804965076547874,0.00918383675133255,0.00997001141092117,0.0105503814361329,0.0110127007578768,0.0110549394252533
